2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 10:45:29.129112|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:29.129218|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:29.361083|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:35.028663|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:35.031746|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:36.032292|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:36.032426|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:36.033650|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:36.033742|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:36.035691|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:36.035770|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:36.294192|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:41.935128|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:41.939949|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:42.940718|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:42.940843|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:42.941976|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:42.942042|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:42.943357|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:42.943457|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:43.192946|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:48.842418|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:48.847832|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:49.848588|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:49.848722|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:49.850044|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:49.850156|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:49.851327|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:49.851402|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:50.093272|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:55.751183|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:55.753762|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:56.754248|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:56.754350|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:56.755109|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:56.755144|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:56.756354|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:56.756421|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:56.976083|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:02.657355|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:02.661870|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:03.662407|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:03.662517|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:03.663315|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:03.663358|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:03.664703|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:03.664781|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:03.921289|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:09.563366|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:09.568051|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:10.568888|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:10.569038|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:10.570256|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:10.570342|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:10.573760|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:10.573909|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:10.828445|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:16.470650|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:16.475504|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:17.476254|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:17.476388|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:17.477556|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:17.477622|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:17.479833|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:17.479936|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:17.729369|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:23.377259|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:23.379771|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:24.380278|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:24.380396|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:24.381253|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:24.381303|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:24.382518|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:24.382606|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:24.615549|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:30.285077|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:30.290250|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:31.291018|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:31.291177|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:31.291852|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:31.291887|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:31.293224|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:31.293311|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:31.519407|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:37.192344|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:37.195703|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:38.196258|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:38.196389|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:38.197627|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:38.197741|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:38.200983|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:38.201074|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:38.443796|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:44.098988|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:44.103943|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:45.104694|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:45.104826|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:45.106069|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:45.106154|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:45.108232|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:45.108336|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:45.360617|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:51.006618|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:51.009255|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:52.009739|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:52.009871|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:52.011013|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:52.011078|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:52.013189|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:52.013290|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:52.255896|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:46:57.914224|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:46:57.919059|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:46:58.919944|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:46:58.920108|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:46:58.921271|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:46:58.921308|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:46:58.922496|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:46:58.922560|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:46:59.176113|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:04.820451|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:04.824553|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:05.825281|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:05.825388|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:05.825999|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:47:05.826035|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:47:05.827360|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:47:05.827429|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:47:06.071418|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:11.728446|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:11.731780|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:12.732299|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:12.732428|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:12.733560|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:47:12.733649|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:47:12.736050|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:47:12.736180|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:47:13.016795|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:18.635656|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:18.640468|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:19.641203|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:19.641299|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:19.641906|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:47:19.641942|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:47:19.643044|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:47:19.643117|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:47:19.874728|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:25.542038|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:25.546975|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:26.547734|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:26.547917|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:26.549033|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:47:26.549118|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:47:26.550673|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:47:26.550773|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:47:26.825189|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:32.450286|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:32.453109|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:33.453623|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:33.453758|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:33.455156|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:47:33.455225|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:47:33.457611|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:47:33.457718|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:47:33.703531|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:39.356599|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:39.360693|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:40.361764|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:40.361899|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:40.363072|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:47:40.363179|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:47:40.365767|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:47:40.365910|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:47:40.590024|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:47:46.263040|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:47:46.268081|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:47:47.268855|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:47:47.269013|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:47:47.270181|INFO    |ClientUI      |  1| Blacklist check ok
